date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-08-29,18.03,18.36,17.54,18.25,1372798,2598158621.0,0,0.69,0.0
2024-08-30,18.11,19.78,18.1,19.5,1923256,3894024149.0,0,0.97,0.0
2024-09-02,19.4,19.4,18.48,18.48,1313612,2592560075.0,0,0.66,0.0
2024-09-03,18.37,18.68,18.26,18.47,822969,1599480885.0,0,0.41,0.0
2024-09-04,17.53,18.01,17.43,17.95,1287535,2407196351.0,0,0.65,0.0
2024-09-05,17.89,18.24,17.74,17.91,818265,1547422597.0,0,0.41,0.0
2024-09-06,17.9,17.97,17.33,17.39,918167,1702211168.0,0,0.46,0.0
2024-09-09,17.16,17.67,17.13,17.63,865900,1593335404.0,0,0.44,0.0
2024-09-10,17.63,18.02,17.39,17.85,1015619,1895273408.0,0,0.51,0.0
2024-09-11,17.75,18.11,17.68,17.81,693071,1302534355.0,0,0.35,0.0
2024-09-12,18.42,18.67,17.83,17.87,1179950,2261474918.0,0,0.59,0.0
2024-09-13,17.89,18.62,17.89,18.28,1596820,3090243461.0,0,0.8,0.0
2024-09-18,18.03,18.13,17.6,17.78,814375,1529559614.0,0,0.41,0.0
2024-09-19,17.9,18.0,17.48,17.88,977367,1832408896.0,0,0.49,0.0
2024-09-20,18.03,18.27,17.76,17.89,903688,1709430548.0,0,0.45,0.0
2024-09-23,17.68,18.18,17.57,17.74,770526,1453569652.0,0,0.39,0.0
2024-09-24,17.93,19.61,17.91,19.61,2578305,5130805422.0,0,1.3,0.0
2024-09-25,20.35,20.86,20.04,20.1,2454176,5260220552.0,0,1.24,0.0
2024-09-26,20.14,20.72,19.89,20.69,1888155,4012792718.0,0,0.95,0.0
2024-09-27,21.05,22.03,20.88,22.03,1406876,3139300713.0,0,0.71,0.0
2024-09-30,23.33,24.32,22.53,24.22,2791674,6863945912.0,0,1.41,0.0
2024-10-08,26.74,26.74,24.35,26.74,3065615,8353966206.0,0,1.54,0.0
2024-10-09,26.73,27.33,24.7,25.03,2665827,7197497797.0,0,1.34,0.0
2024-10-10,25.55,25.71,24.08,24.83,1845426,4801598730.0,0,0.93,0.0
2024-10-11,24.43,24.95,23.15,23.62,1458644,3645912133.0,0,0.73,0.0
2024-10-14,23.57,24.2,22.99,24.19,1413804,3486650145.0,0,0.71,0.0
2024-10-15,24.22,24.78,23.63,23.63,1340918,3377437590.0,0,0.68,0.0
2024-10-16,22.64,23.12,22.22,22.56,1350643,3181044984.0,0,0.68,0.0
2024-10-17,22.8,23.25,22.64,22.74,1152798,2753947719.0,0,0.58,0.0
2024-10-18,23.01,25.11,23.01,25.11,2428536,6177895389.0,0,1.22,0.0
2024-10-21,25.84,26.01,24.64,25.23,2500426,6584950952.0,0,1.26,0.0
2024-10-22,25.52,25.81,24.83,25.29,1472538,3872117498.0,0,0.74,0.0
2024-10-23,24.82,25.08,24.28,24.64,1238150,3174466112.0,0,0.62,0.0
2024-10-24,24.19,24.83,23.86,24.38,921488,2324974143.0,0,0.46,0.0
2024-10-25,24.42,25.08,24.16,24.69,1066717,2731769321.0,0,0.54,0.0
2024-10-28,24.34,24.65,23.92,24.29,1086663,2740527329.0,0,0.55,0.0
2024-10-29,24.23,25.01,23.94,24.08,1383533,3511210240.0,0,0.7,0.0
2024-10-30,23.93,24.67,23.57,23.87,1212944,3035295520.0,0,0.61,0.0
2024-10-31,23.53,23.68,22.84,23.28,1867212,4520725516.0,0,0.94,0.0
2024-11-01,22.88,23.39,22.68,22.71,1130299,2705900739.0,0,0.57,0.0
2024-11-04,22.81,23.56,22.81,23.36,1095512,2656417976.0,0,0.55,0.0
2024-11-05,23.37,24.02,23.08,23.78,1532383,3775653367.0,0,0.77,0.0
2024-11-06,24.03,24.03,23.06,23.21,1565169,3825674261.0,0,0.79,0.0
2024-11-07,22.99,23.82,22.65,23.67,1549010,3759858836.0,0,0.78,0.0
2024-11-08,23.93,26.03,23.93,25.01,3313820,8684620573.0,0,1.67,0.0
2024-11-11,24.33,26.21,24.24,26.04,3129680,8231086030.0,0,1.58,0.0
2024-11-12,26.04,26.04,24.49,24.75,2311452,6024691958.0,0,1.16,0.0
2024-11-13,24.5,26.17,24.13,25.5,2394372,6252146823.0,0,1.21,0.0
2024-11-14,25.61,25.63,23.88,23.9,1850870,4734109353.0,0,0.93,0.0
2024-11-15,23.83,24.16,22.93,22.95,1517619,3712560403.0,0,0.76,0.0
2024-11-18,22.95,23.12,22.11,22.27,1122673,2640742072.0,0,0.57,0.0
2024-11-19,22.48,22.91,21.95,22.75,1074776,2515347736.0,0,0.54,0.0
2024-11-20,22.73,23.22,22.73,23.03,1145576,2745515817.0,0,0.58,0.0
2024-11-21,22.63,22.82,22.24,22.46,1229154,2887580665.0,0,0.62,0.0
2024-11-22,22.52,22.99,21.87,21.87,1211450,2836805756.0,0,0.61,0.0
2024-11-25,21.87,21.98,20.73,21.14,1284159,2845965547.0,0,0.65,0.0
2024-11-26,20.92,21.45,20.74,21.12,896673,1977884775.0,0,0.45,0.0
2024-11-27,20.95,21.45,20.75,21.35,868575,1922345866.0,0,0.44,0.0
2024-11-28,21.35,21.35,20.81,20.88,908158,1995650738.0,0,0.46,0.0
2024-11-29,20.88,21.73,20.78,21.22,1153973,2560538002.0,0,0.58,0.0
2024-12-02,21.1,21.78,21.1,21.59,1223315,2743941157.0,0,0.62,0.0
2024-12-03,21.71,21.71,21.08,21.27,881292,1962120597.0,0,0.44,0.0
2024-12-04,21.28,21.35,20.83,20.91,962608,2114514357.0,0,0.48,0.0
2024-12-05,20.95,21.68,20.95,21.57,1467166,3296525194.0,0,0.74,0.0
2024-12-06,21.57,21.7,21.26,21.63,1107237,2491375747.0,0,0.56,0.0
2024-12-09,21.65,21.65,21.03,21.16,931284,2070106173.0,0,0.47,0.0
2024-12-10,21.64,21.83,21.16,21.17,1299174,2916481422.0,0,0.65,0.0
2024-12-11,21.13,21.51,21.06,21.36,937454,2091065851.0,0,0.47,0.0
2024-12-12,21.4,21.68,21.23,21.37,909888,2035384897.0,0,0.46,0.0
2024-12-13,21.2,21.23,20.33,20.38,1651591,3576176007.0,0,0.83,0.0
2024-12-16,20.23,20.33,19.9,20.09,988166,2076540553.0,0,0.5,0.0
2024-12-17,20.02,21.2,19.95,20.63,1836546,3999723765.0,0,0.92,0.0
2024-12-18,20.65,20.73,20.21,20.44,923516,1975597414.0,0,0.46,0.0
2024-12-19,20.23,21.4,20.14,21.22,1824622,3997002708.0,0,0.92,0.0
2024-12-20,21.06,21.38,20.95,21.05,1249791,2760716991.0,0,0.63,0.0
2024-12-23,21.26,21.67,21.07,21.08,1383104,3081972767.0,0,0.7,0.0
2024-12-24,21.14,22.1,20.83,22.03,2100292,4726842841.0,0,1.06,0.0
2024-12-25,22.06,22.22,21.55,21.75,1625086,3716854498.0,0,0.82,0.0
2024-12-26,21.67,22.41,21.45,22.36,1954601,4515517027.0,0,0.98,0.0
2024-12-27,22.19,22.23,21.58,21.64,1796131,4104549967.0,0,0.9,0.0
2024-12-30,21.58,21.78,21.33,21.48,972770,2187789771.0,0,0.49,0.0
2024-12-31,21.49,21.53,20.53,20.53,1344455,2935692145.0,0,0.68,0.0
2025-01-02,20.43,20.43,19.47,19.74,1247299,2610824056.0,0,0.63,0.0
2025-01-03,19.67,20.19,19.49,19.58,1037654,2159601878.0,0,0.52,0.0
2025-01-06,19.82,20.08,19.44,19.7,826977,1710058080.0,0,0.42,0.0
2025-01-07,19.84,20.3,19.66,20.28,1151917,2414106395.0,0,0.58,0.0
2025-01-08,19.93,19.94,19.19,19.66,1160263,2388783297.0,0,0.58,0.0
2025-01-09,19.65,19.86,19.49,19.57,761155,1572457091.0,0,0.38,0.0
2025-01-10,19.52,19.52,18.78,18.78,1103875,2213737347.0,0,0.56,0.0
2025-01-13,18.51,18.89,18.43,18.75,646947,1270179136.0,0,0.33,0.0
2025-01-14,18.78,19.71,18.51,19.6,1348206,2721137523.0,0,0.68,0.0
2025-01-15,19.53,19.53,19.12,19.17,832789,1681752452.0,0,0.42,0.0
2025-01-16,19.38,20.02,19.23,19.87,1572690,3239699313.0,0,0.79,0.0
2025-01-17,19.71,20.03,19.53,19.69,1023812,2123876213.0,0,0.52,0.0
2025-01-20,19.94,20.12,19.72,19.8,847175,1769984579.0,0,0.43,0.0
2025-01-21,19.99,20.63,19.78,20.24,1257723,2659706976.0,0,0.63,0.0
2025-01-22,20.45,22.36,20.44,22.36,3995412,9093333602.0,0,2.01,0.0
2025-01-23,22.84,23.27,22.03,22.03,4045048,9577730151.0,0,2.04,0.0
2025-01-24,21.74,22.53,21.59,22.38,2319553,5347422349.0,0,1.17,0.0
2025-01-27,21.58,21.62,20.42,20.48,2547188,5575565451.0,0,1.28,0.0
2025-02-05,19.59,19.62,18.83,19.03,2995661,6007427161.0,0,1.51,0.0
2025-02-06,19.34,19.6,19.03,19.51,2040040,4149233282.0,0,1.03,0.0
2025-02-07,19.7,20.94,19.62,20.58,2893257,6188085420.0,0,1.46,0.0
2025-02-10,20.69,20.81,20.46,20.75,1726219,3732243385.0,0,0.87,0.0
2025-02-11,20.83,21.25,20.76,20.8,1533061,3363606157.0,0,0.77,0.0
2025-02-12,20.75,21.21,20.61,21.18,1272067,2790480314.0,0,0.64,0.0
2025-02-13,21.08,21.21,20.79,20.82,1127096,2470477929.0,0,0.57,0.0
2025-02-14,20.84,21.66,20.84,21.13,1541399,3432007183.0,0,0.78,0.0
2025-02-17,21.49,22.13,21.34,21.93,2100385,4768448291.0,0,1.06,0.0
2025-02-18,21.93,22.5,21.62,21.71,2136041,4925567579.0,0,1.08,0.0
2025-02-19,21.63,22.67,21.58,22.27,1977652,4587932119.0,0,1.0,0.0
2025-02-20,22.08,22.14,21.61,21.65,1484933,3378726846.0,0,0.75,0.0
2025-02-21,21.9,22.33,21.62,22.23,2026370,4659632779.0,0,1.02,0.0
2025-02-24,22.41,22.99,21.83,22.24,2368703,5535768096.0,0,1.19,0.0
2025-02-25,21.83,22.63,21.75,22.11,1914260,4432891533.0,0,0.96,0.0
2025-02-26,22.02,22.02,21.37,21.8,1675795,3787848529.0,0,0.84,0.0
2025-02-27,21.93,22.0,20.72,20.99,1935848,4293091118.0,0,0.97,0.0
2025-02-28,20.13,20.42,19.77,20.22,1719022,3622179187.0,0,0.87,0.0
2025-03-03,20.4,20.52,19.88,20.1,1059091,2231416864.0,0,0.53,0.0
2025-03-04,19.42,20.07,19.33,20.07,1127277,2336474074.0,0,0.57,0.0
2025-03-05,20.07,20.17,19.78,20.07,817677,1710518289.0,0,0.41,0.0
2025-03-06,20.23,20.53,20.14,20.35,1397754,2980568031.0,0,0.7,0.0
2025-03-07,20.16,20.16,19.85,19.9,1030579,2161396767.0,0,0.52,0.0
2025-03-10,19.96,20.1,19.79,20.06,711738,1488413535.0,0,0.36,0.0
2025-03-11,19.64,19.94,19.59,19.85,787432,1632176395.0,0,0.4,0.0
2025-03-12,19.95,20.13,19.83,19.94,901504,1889288343.0,0,0.45,0.0
2025-03-13,20.06,20.18,19.64,19.7,891121,1855240657.0,0,0.45,0.0
2025-03-14,19.84,20.31,19.71,20.29,1447834,3055254924.0,0,0.73,0.0
2025-03-17,20.63,20.8,20.42,20.55,1164673,2513967676.0,0,0.59,0.0
2025-03-18,20.51,20.69,20.34,20.57,910808,1952928427.0,0,0.46,0.0
2025-03-19,20.43,20.43,20.01,20.05,971972,2050446052.0,0,0.49,0.0
2025-03-20,20.14,20.19,19.85,19.88,637325,1334169975.0,0,0.32,0.0
2025-03-21,19.81,19.94,19.61,19.66,714499,1479176185.0,0,0.36,0.0
2025-03-24,19.72,19.87,19.54,19.87,651469,1346156800.0,0,0.33,0.0
2025-03-25,19.82,19.92,19.51,19.54,734633,1513586680.0,0,0.37,0.0
2025-03-26,19.46,19.58,19.38,19.41,525207,1073654161.0,0,0.26,0.0
2025-03-27,19.24,19.38,18.93,19.25,724600,1459341265.0,0,0.36,0.0
2025-03-28,19.23,19.32,19.0,19.01,572141,1147677927.0,0,0.29,0.0
2025-03-31,18.83,18.98,18.71,18.89,636444,1260114710.0,0,0.32,0.0
2025-04-01,18.98,19.2,18.82,19.05,574777,1148515765.0,0,0.29,0.0
2025-04-02,18.98,19.21,18.95,19.03,479032,961073174.0,0,0.24,0.0
2025-04-03,18.68,18.91,18.04,18.08,1274764,2469083191.0,0,0.64,0.0
2025-04-07,16.18,16.18,16.18,16.18,331662,568800330.0,0,0.17,0.0
2025-04-08,15.32,15.67,14.47,14.47,2147404,3376376512.0,0,1.08,0.0
2025-04-09,13.61,15.53,13.61,15.36,2189355,3439909983.0,0,1.1,0.0
2025-04-10,16.93,16.99,16.53,16.99,2538561,4527281725.0,0,1.28,0.0
2025-04-11,16.68,17.12,16.41,16.83,1574238,2789262751.0,0,0.79,0.0
2025-04-14,17.43,17.7,16.86,16.95,1429056,2596128245.0,0,0.72,0.0
2025-04-15,16.95,17.21,16.85,17.13,874022,1576120666.0,0,0.44,0.0
2025-04-16,17.03,17.09,16.16,16.53,1187253,2066155704.0,0,0.6,0.0
2025-04-17,16.25,16.68,16.23,16.43,778226,1358456920.0,0,0.39,0.0
2025-04-18,16.43,16.68,16.38,16.59,544202,952948033.0,0,0.27,0.0
2025-04-21,16.58,16.88,16.42,16.84,511316,903346238.0,0,0.26,0.0
2025-04-22,16.73,16.86,16.61,16.81,461645,818795246.0,0,0.23,0.0
2025-04-23,17.22,17.56,17.15,17.27,1014516,1856499335.0,0,0.51,0.0
2025-04-24,17.29,17.29,16.9,16.95,536401,967764177.0,0,0.27,0.0
2025-04-25,17.12,17.41,17.04,17.27,705304,1288557403.0,0,0.36,0.0
2025-04-28,17.29,17.32,16.95,17.03,458800,828167886.0,0,0.23,0.0
2025-04-29,17.02,17.12,16.85,17.12,364971,657510530.0,0,0.18,0.0
