date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-05-25,30.16,30.49,29.61,29.82,1594399.0,47733860.0,116743683.0,0.01365726143829127,-1.0945273631840724
2026-05-26,29.86,29.94,28.96,29.18,1741500.0,50965577.0,116743683.0,0.014917295353788008,-2.1462105969148215
2026-05-27,29.27,29.55,28.3,28.38,1673412.0,47994541.0,116743683.0,0.014334068936303818,-2.7416038382453767
2026-05-28,28.55,28.87,28.1,28.68,1318412.0,37611060.0,116743683.0,0.011293219180004798,1.0570824524313016
2026-05-29,28.65,28.92,27.4,27.42,1805562.0,50458263.0,116743683.0,0.01546603596530358,-4.3933054393305415
2026-06-01,27.42,30.16,27.36,30.16,3715300.0,108413949.0,116743683.0,0.031824419998810555,9.992706053975198
2026-06-02,30.46,30.92,29.52,29.54,3852900.0,115561983.0,116743683.0,0.033003070495899976,-2.0557029177718844
2026-06-03,29.84,30.33,29.36,29.54,2774899.0,82673661.0,116743683.0,0.023769157599730684,0.0
2026-06-04,29.83,30.0,29.12,29.36,1753000.0,51767021.0,116743683.0,0.015015801754344173,-0.6093432633716978
2026-06-05,29.03,29.74,28.59,29.27,2214400.0,64508752.0,116743683.0,0.018968049860136758,-0.3065395095367851
2026-06-08,28.48,29.5,28.03,28.67,2036362.0,58595970.0,116743683.0,0.017443016595596012,-2.0498804236419477
2026-06-09,28.68,29.44,28.02,29.43,1985200.0,57281077.0,116743683.0,0.017004774468182573,2.6508545517963
2026-06-10,28.99,29.59,28.0,28.39,1821900.0,52105773.0,116743683.0,0.015605983580285025,-3.533809038396196
2026-06-11,28.36,28.65,27.64,27.84,1652900.0,46318129.0,116743683.0,0.014158367780807464,-1.9373018668545239
2026-06-12,28.26,29.36,27.85,28.55,2115700.0,60730415.0,116743683.0,0.018122607970146018,2.5502873563218342
2026-06-15,28.56,29.39,28.28,29.04,1910800.0,55294067.0,116743683.0,0.01636748088545399,1.7162872154115494
2026-06-16,28.87,29.04,28.03,28.92,1587200.0,45530970.0,116743683.0,0.01359559643154311,-0.4132231404958553
2026-06-17,28.94,29.1,28.46,28.7,1236700.0,35493057.0,116743683.0,0.010593292658070417,-0.7607192254495243
2026-06-18,28.69,30.12,28.42,29.23,2319300.0,67884679.0,116743683.0,0.019866599548688215,1.846689895470388
2026-06-22,29.02,29.19,27.39,28.36,2361400.0,66008336.0,116743683.0,0.020227218632463396,-2.9763941156346285
2026-06-23,28.29,29.78,27.98,28.8,2524000.0,73083396.0,116743683.0,0.021620013478587958,1.5514809590973178
2026-06-24,28.79,28.8,27.5,27.53,2148223.0,59844515.0,116743683.0,0.018401192636692813,-4.409722222222223
2026-06-25,27.44,27.72,26.3,26.67,2097900.0,56023154.0,116743683.0,0.017970137193632996,-3.1238648746821585
2026-06-26,26.59,26.84,26.01,26.25,1633700.0,43014159.0,116743683.0,0.013993904920748474,-1.5748031496063075
2026-06-29,26.13,26.18,24.98,25.6,1862426.0,47398556.0,116743683.0,0.01595312013584495,-2.4761904761904763
2026-06-30,25.62,25.98,25.12,25.85,2083100.0,53434991.0,116743683.0,0.017843363739004192,0.9765625
2026-07-01,25.69,26.28,25.47,25.93,1936468.0,50160232.0,116743683.0,0.01658734717149535,0.3094777562862694
2026-07-02,25.73,27.98,25.6,26.41,3094400.0,83415433.0,116743683.0,0.026505930946173765,1.8511376783648226
2026-07-03,26.4,28.08,26.4,27.8,2701900.0,74589439.0,116743683.0,0.023143864666322032,5.263157894736836
